year,cause,sex,age,deaths,icd_version
2000,9018,Male,35-39,1,ICD-10
2000,9018,Male,55-59,1,ICD-10
2000,9018,Male,60-64,3,ICD-10
2000,9018,Male,75-79,2,ICD-10
2000,9018,Male,80-84,1,ICD-10
2000,9018,Male,85+,5,ICD-10
2000,9019,Female,45-49,1,ICD-10
2000,9019,Female,65-69,5,ICD-10
2000,9019,Female,70-74,5,ICD-10
2000,9019,Female,75-79,7,ICD-10
2000,9019,Female,80-84,16,ICD-10
2000,9019,Female,85+,34,ICD-10
2000,9019,Male,45-49,1,ICD-10
2000,9019,Male,50-54,3,ICD-10
2000,9019,Male,60-64,2,ICD-10
2000,9019,Male,65-69,3,ICD-10
2000,9019,Male,70-74,4,ICD-10
2000,9019,Male,75-79,7,ICD-10
2000,9019,Male,80-84,8,ICD-10
2000,9019,Male,85+,17,ICD-10
2000,9022,Male,30-34,1,ICD-10
2000,9040,Female,65-69,1,ICD-10
2000,9040,Female,75-79,2,ICD-10
2000,9040,Male,60-64,1,ICD-10
2000,9040,Male,65-69,3,ICD-10
2000,9040,Male,75-79,1,ICD-10
2000,9040,Male,80-84,1,ICD-10
2000,9040,Male,85+,1,ICD-10
2000,9041,Female,55-59,1,ICD-10
2000,9041,Female,85+,2,ICD-10
2000,9053,Female,35-39,1,ICD-10
2000,9053,Male,45-49,1,ICD-10
2000,9060,Male,50-54,1,ICD-10
2000,9063,Female,70-74,1,ICD-10
2000,9068,Female,20-24,1,ICD-10
2000,9068,Female,25-29,1,ICD-10
2000,9068,Male,25-29,1,ICD-10
2000,9068,Male,40-44,1,ICD-10
2000,9068,Male,60-64,1,ICD-10
2000,9068,Male,70-74,1,ICD-10
2000,91,Female,75-79,1,ICD-10
2000,91,Male,60-64,1,ICD-10
2000,9101,Male,25-29,2,ICD-10
2000,9101,Male,35-39,2,ICD-10
2000,9101,Male,40-44,1,ICD-10
2000,9102,Female,15-19,1,ICD-10
2000,9102,Female,20-24,1,ICD-10
2000,9102,Female,45-49,1,ICD-10
2000,9102,Female,70-74,1,ICD-10
2000,9102,Male,05-09,1,ICD-10
2000,9102,Male,10-14,4,ICD-10
2000,9102,Male,15-19,5,ICD-10
2000,9102,Male,20-24,4,ICD-10
2000,9102,Male,25-29,1,ICD-10
2000,9102,Male,30-34,1,ICD-10
2000,9102,Male,35-39,2,ICD-10
2000,9102,Male,40-44,2,ICD-10
2000,9102,Male,45-49,1,ICD-10
2000,9102,Male,50-54,1,ICD-10
2000,9102,Male,65-69,1,ICD-10
2000,9102,Male,70-74,1,ICD-10
2000,9103,Male,15-19,1,ICD-10
2000,9103,Male,40-44,1,ICD-10
2000,9103,Male,45-49,1,ICD-10
2000,9103,Male,75-79,1,ICD-10
2000,9104,Female,01-04,2,ICD-10
2000,9104,Female,15-19,1,ICD-10
2000,9104,Female,20-24,1,ICD-10
2000,9104,Female,25-29,1,ICD-10
2000,9104,Female,40-44,2,ICD-10
2000,9104,Female,60-64,1,ICD-10
2000,9104,Female,65-69,1,ICD-10
2000,9104,Female,70-74,1,ICD-10
2000,9104,Male,01-04,2,ICD-10
2000,9104,Male,15-19,1,ICD-10
2000,9104,Male,25-29,1,ICD-10
2000,9104,Male,35-39,1,ICD-10
2000,9104,Male,40-44,1,ICD-10
2000,9104,Male,45-49,3,ICD-10
2000,9104,Male,50-54,1,ICD-10
2000,9104,Male,60-64,1,ICD-10
2000,9104,Male,65-69,1,ICD-10
2000,9104,Male,70-74,2,ICD-10
2000,9104,Male,75-79,1,ICD-10
2000,9104,Male,85+,1,ICD-10
2000,9104,Male,<1,3,ICD-10
2000,9108,Female,01-04,2,ICD-10
2000,9108,Female,05-09,1,ICD-10
2000,9108,Female,15-19,1,ICD-10
2000,9108,Female,20-24,1,ICD-10
2000,9108,Female,35-39,3,ICD-10
2000,9108,Female,40-44,1,ICD-10
2000,9108,Female,45-49,2,ICD-10
2000,9108,Female,50-54,1,ICD-10
2000,9108,Female,55-59,3,ICD-10
2000,9108,Female,60-64,1,ICD-10
2000,9108,Female,65-69,2,ICD-10
2000,9108,Female,70-74,2,ICD-10
2000,9108,Female,80-84,1,ICD-10
2000,9108,Female,85+,1,ICD-10
2000,9108,Male,01-04,5,ICD-10
2000,9108,Male,05-09,3,ICD-10
2000,9108,Male,10-14,2,ICD-10
2000,9108,Male,15-19,2,ICD-10
2000,9108,Male,20-24,9,ICD-10
2000,9108,Male,25-29,6,ICD-10
2000,9108,Male,30-34,3,ICD-10
2000,9108,Male,40-44,4,ICD-10
2000,9108,Male,45-49,4,ICD-10
2000,9108,Male,50-54,2,ICD-10
2000,9108,Male,55-59,3,ICD-10
2000,9108,Male,60-64,4,ICD-10
2000,9108,Male,65-69,2,ICD-10
2000,9108,Male,75-79,4,ICD-10
2000,9108,Male,85+,2,ICD-10
2000,9109,Female,10-14,1,ICD-10
2000,9109,Female,15-19,1,ICD-10
2000,9109,Female,20-24,1,ICD-10
2000,9109,Female,30-34,1,ICD-10
2000,9109,Female,35-39,1,ICD-10
2000,9109,Female,45-49,1,ICD-10
2000,9109,Female,55-59,1,ICD-10
2000,9109,Female,60-64,1,ICD-10
2000,9109,Female,75-79,1,ICD-10
2000,9109,Female,80-84,1,ICD-10
2000,9109,Female,85+,1,ICD-10
2000,9109,Female,<1,1,ICD-10
2000,9109,Male,01-04,2,ICD-10
2000,9109,Male,10-14,1,ICD-10
2000,9109,Male,15-19,2,ICD-10
2000,9109,Male,20-24,2,ICD-10
2000,9109,Male,25-29,3,ICD-10
2000,9109,Male,30-34,2,ICD-10
2000,9109,Male,35-39,5,ICD-10
2000,9109,Male,40-44,6,ICD-10
2000,9109,Male,45-49,2,ICD-10
2000,9109,Male,50-54,2,ICD-10
2000,9109,Male,55-59,3,ICD-10
2000,9109,Male,60-64,3,ICD-10
2000,9109,Male,65-69,2,ICD-10
2000,9109,Male,70-74,3,ICD-10
2000,9109,Male,75-79,2,ICD-10
2000,9109,Male,80-84,2,ICD-10
2000,9110,Female,01-04,4,ICD-10
2000,9110,Female,10-14,1,ICD-10
2000,9110,Female,25-29,2,ICD-10
2000,9110,Female,30-34,1,ICD-10
2000,9110,Female,35-39,2,ICD-10
2000,9110,Female,40-44,3,ICD-10
2000,9110,Female,45-49,4,ICD-10
2000,9110,Female,50-54,1,ICD-10
2000,9110,Female,55-59,7,ICD-10
2000,9110,Female,60-64,4,ICD-10
2000,9110,Female,65-69,5,ICD-10
2000,9110,Female,70-74,5,ICD-10
2000,9110,Female,75-79,17,ICD-10
2000,9110,Female,80-84,21,ICD-10
2000,9110,Female,85+,53,ICD-10
2000,9110,Male,01-04,7,ICD-10
2000,9110,Male,05-09,1,ICD-10
2000,9110,Male,20-24,5,ICD-10
2000,9110,Male,25-29,5,ICD-10
2000,9110,Male,30-34,11,ICD-10
2000,9110,Male,35-39,7,ICD-10
2000,9110,Male,40-44,5,ICD-10
2000,9110,Male,45-49,6,ICD-10
2000,9110,Male,50-54,5,ICD-10
2000,9110,Male,55-59,11,ICD-10
2000,9110,Male,60-64,10,ICD-10
2000,9110,Male,65-69,6,ICD-10
2000,9110,Male,70-74,8,ICD-10
2000,9110,Male,75-79,11,ICD-10
2000,9110,Male,80-84,11,ICD-10
2000,9110,Male,85+,15,ICD-10
2000,9110,Male,<1,2,ICD-10
2000,9120,Female,40-44,1,ICD-10
2000,9120,Female,60-64,1,ICD-10
2000,9120,Female,65-69,2,ICD-10
2000,9120,Female,70-74,1,ICD-10
2000,9120,Female,75-79,6,ICD-10
2000,9120,Female,80-84,3,ICD-10
2000,9120,Female,85+,6,ICD-10
2000,9120,Male,01-04,2,ICD-10
2000,9120,Male,05-09,1,ICD-10
2000,9120,Male,25-29,1,ICD-10
2000,9120,Male,35-39,1,ICD-10
2000,9120,Male,40-44,3,ICD-10
2000,9120,Male,45-49,1,ICD-10
2000,9120,Male,50-54,1,ICD-10
2000,9120,Male,60-64,1,ICD-10
2000,9120,Male,65-69,1,ICD-10
2000,9120,Male,75-79,5,ICD-10
2000,9120,Male,80-84,1,ICD-10
2000,9120,Male,85+,5,ICD-10
2000,9120,Male,<1,1,ICD-10
2000,9130,Female,35-39,1,ICD-10
2000,9130,Female,<1,6,ICD-10
2000,9130,Male,20-24,1,ICD-10
2000,9130,Male,<1,1,ICD-10
2000,9131,Female,40-44,1,ICD-10
2000,9131,Male,30-34,1,ICD-10
2000,9131,Male,35-39,1,ICD-10
2000,9131,Male,70-74,1,ICD-10
2000,9133,Male,30-34,1,ICD-10
2000,9138,Female,01-04,4,ICD-10
2000,9138,Female,05-09,2,ICD-10
2000,9138,Female,10-14,1,ICD-10
2000,9138,Female,20-24,1,ICD-10
2000,9138,Female,35-39,2,ICD-10
2000,9138,Female,50-54,1,ICD-10
2000,9138,Female,60-64,1,ICD-10
2000,9138,Female,<1,1,ICD-10
2000,9138,Male,01-04,1,ICD-10
2000,9138,Male,10-14,8,ICD-10
2000,9138,Male,15-19,11,ICD-10
2000,9138,Male,20-24,3,ICD-10
2000,9138,Male,25-29,10,ICD-10
2000,9138,Male,30-34,10,ICD-10
2000,9138,Male,35-39,13,ICD-10
2000,9138,Male,40-44,4,ICD-10
2000,9138,Male,45-49,7,ICD-10
2000,9138,Male,50-54,2,ICD-10
2000,9138,Male,55-59,5,ICD-10
2000,9138,Male,60-64,1,ICD-10
2000,9138,Male,65-69,1,ICD-10
2000,9138,Male,75-79,1,ICD-10
2000,9138,Male,<1,1,ICD-10
2000,9139,Female,01-04,2,ICD-10
2000,9139,Female,50-54,2,ICD-10
2000,9139,Female,55-59,1,ICD-10
2000,9139,Female,65-69,1,ICD-10
2000,9139,Female,75-79,2,ICD-10
2000,9139,Female,85+,2,ICD-10
2000,9139,Female,<1,6,ICD-10
2000,9139,Male,25-29,2,ICD-10
2000,9139,Male,30-34,1,ICD-10
2000,9139,Male,35-39,2,ICD-10
2000,9139,Male,40-44,3,ICD-10
2000,9139,Male,45-49,2,ICD-10
2000,9139,Male,50-54,2,ICD-10
2000,9139,Male,60-64,1,ICD-10
2000,9139,Male,65-69,1,ICD-10
2000,9139,Male,70-74,1,ICD-10
2000,9139,Male,<1,5,ICD-10
2000,9150,Female,75-79,2,ICD-10
2000,9150,Female,85+,3,ICD-10
2000,9150,Male,60-64,1,ICD-10
2000,9160,Female,05-09,1,ICD-10
2000,9160,Female,65-69,1,ICD-10
2000,9160,Female,75-79,1,ICD-10
2000,9160,Male,01-04,2,ICD-10
2000,9160,Male,05-09,3,ICD-10
2000,9160,Male,20-24,3,ICD-10
2000,9160,Male,25-29,1,ICD-10
2000,9160,Male,30-34,1,ICD-10
2000,9160,Male,35-39,4,ICD-10
2000,9160,Male,40-44,2,ICD-10
2000,9160,Male,45-49,4,ICD-10
2000,9160,Male,50-54,4,ICD-10
2000,9160,Male,55-59,6,ICD-10
2000,9160,Male,60-64,6,ICD-10
2000,9160,Male,65-69,2,ICD-10
2000,9160,Male,70-74,1,ICD-10
2000,9160,Male,75-79,2,ICD-10
2000,9160,Male,80-84,1,ICD-10
2000,9170,Male,10-14,1,ICD-10
2000,9170,Male,15-19,2,ICD-10
2000,9170,Male,25-29,1,ICD-10
2000,9170,Male,35-39,1,ICD-10
2000,9170,Male,40-44,3,ICD-10
2000,9179,Female,40-44,1,ICD-10
2000,9179,Female,50-54,1,ICD-10
2000,9179,Female,60-64,1,ICD-10
2000,9179,Female,80-84,1,ICD-10
2000,9179,Female,85+,6,ICD-10
2000,9179,Male,15-19,2,ICD-10
2000,9179,Male,45-49,1,ICD-10
2000,9179,Male,60-64,1,ICD-10
2000,9179,Male,75-79,1,ICD-10
2000,9180,Female,50-54,2,ICD-10
2000,9180,Female,85+,1,ICD-10
2000,9180,Male,35-39,1,ICD-10
2000,9180,Male,40-44,1,ICD-10
2000,9180,Male,45-49,1,ICD-10
2000,9180,Male,55-59,1,ICD-10
2000,9180,Male,85+,1,ICD-10
2000,9190,Male,60-64,1,ICD-10
2000,9190,Male,65-69,1,ICD-10
2000,9190,Male,70-74,1,ICD-10
2000,9190,Male,80-84,1,ICD-10
2000,9191,Male,40-44,1,ICD-10
2000,9192,Male,15-19,3,ICD-10
2000,9192,Male,20-24,1,ICD-10
2000,9192,Male,25-29,1,ICD-10
2000,9192,Male,30-34,1,ICD-10
2000,9192,Male,35-39,2,ICD-10
2000,9192,Male,40-44,1,ICD-10
2000,9192,Male,45-49,1,ICD-10
2000,9192,Male,50-54,2,ICD-10
2000,9192,Male,55-59,3,ICD-10
2000,9193,Male,35-39,1,ICD-10
2000,9193,Male,50-54,1,ICD-10
2000,9194,Male,45-49,1,ICD-10
2000,9197,Male,25-29,1,ICD-10
2000,9197,Male,30-34,4,ICD-10
2000,9197,Male,35-39,2,ICD-10
2000,9197,Male,40-44,2,ICD-10
2000,9197,Male,45-49,1,ICD-10
2000,9198,Female,05-09,1,ICD-10
2000,9198,Male,40-44,2,ICD-10
2000,9198,Male,45-49,1,ICD-10
2000,9198,Male,50-54,3,ICD-10
2000,9198,Male,55-59,2,ICD-10
2000,9198,Male,70-74,1,ICD-10
2000,9199,Male,25-29,1,ICD-10
2000,9199,Male,55-59,1,ICD-10
2000,92,Female,55-59,1,ICD-10
2000,92,Female,80-84,2,ICD-10
2000,92,Female,85+,5,ICD-10
2000,92,Male,75-79,1,ICD-10
2000,92,Male,80-84,2,ICD-10
2000,92,Male,85+,1,ICD-10
2000,9201,Male,45-49,1,ICD-10
2000,9203,Male,25-29,1,ICD-10
2000,9204,Female,45-49,1,ICD-10
2000,9208,Female,70-74,1,ICD-10
2000,9208,Female,75-79,1,ICD-10
2000,9208,Female,80-84,1,ICD-10
2000,9208,Female,85+,1,ICD-10
2000,9208,Male,45-49,1,ICD-10
2000,9208,Male,60-64,2,ICD-10
2000,9208,Male,65-69,2,ICD-10
2000,9208,Male,70-74,1,ICD-10
2000,9208,Male,80-84,1,ICD-10
2000,9209,Female,80-84,1,ICD-10
2000,9209,Male,20-24,2,ICD-10
2000,9209,Male,25-29,1,ICD-10
2000,9209,Male,65-69,1,ICD-10
2000,9209,Male,75-79,1,ICD-10
2000,9218,Male,35-39,1,ICD-10
2000,9219,Male,45-49,1,ICD-10
2000,9220,Male,30-34,1,ICD-10
2000,9220,Male,35-39,1,ICD-10
2000,9221,Male,15-19,1,ICD-10
2000,9221,Male,30-34,1,ICD-10
2000,9221,Male,55-59,1,ICD-10
2000,9228,Male,10-14,1,ICD-10
2000,9229,Male,15-19,1,ICD-10
2000,9229,Male,30-34,1,ICD-10
2000,9229,Male,40-44,1,ICD-10
2000,9229,Male,45-49,1,ICD-10
2000,9230,Male,15-19,1,ICD-10
2000,9232,Female,70-74,1,ICD-10
2000,9232,Female,85+,1,ICD-10
2000,9232,Male,55-59,1,ICD-10
2000,9232,Male,60-64,1,ICD-10
2000,9232,Male,75-79,2,ICD-10
2000,9232,Male,80-84,3,ICD-10
2000,9232,Male,85+,1,ICD-10
2000,9240,Female,50-54,1,ICD-10
2000,9240,Female,65-69,1,ICD-10
2000,9240,Female,75-79,3,ICD-10
2000,9240,Female,80-84,3,ICD-10
2000,9240,Female,85+,11,ICD-10
2000,9240,Male,01-04,2,ICD-10
2000,9240,Male,45-49,1,ICD-10
2000,9240,Male,60-64,1,ICD-10
2000,9240,Male,75-79,2,ICD-10
2000,9240,Male,80-84,2,ICD-10
2000,9240,Male,85+,3,ICD-10
2000,9248,Female,65-69,1,ICD-10
2000,9248,Female,85+,4,ICD-10
2000,9248,Male,45-49,1,ICD-10
2000,9249,Male,80-84,1,ICD-10
2000,9250,Female,25-29,1,ICD-10
2000,9250,Female,75-79,1,ICD-10
2000,9250,Male,10-14,1,ICD-10
2000,9250,Male,25-29,1,ICD-10
2000,9250,Male,30-34,2,ICD-10
2000,9250,Male,35-39,2,ICD-10
2000,9250,Male,40-44,1,ICD-10
2000,9250,Male,45-49,1,ICD-10
2000,9250,Male,50-54,3,ICD-10
2000,9250,Male,55-59,3,ICD-10
2000,9250,Male,60-64,1,ICD-10
2000,9250,Male,75-79,1,ICD-10
2000,9250,Male,85+,1,ICD-10
2000,9251,Male,20-24,4,ICD-10
2000,9251,Male,25-29,1,ICD-10
2000,9251,Male,30-34,1,ICD-10
2000,9251,Male,55-59,1,ICD-10
2000,9251,Male,70-74,1,ICD-10
2000,9252,Male,30-34,2,ICD-10
2000,9258,Female,05-09,1,ICD-10
2000,9258,Male,10-14,1,ICD-10
2000,9258,Male,15-19,2,ICD-10
2000,9258,Male,20-24,5,ICD-10
2000,9258,Male,25-29,4,ICD-10
2000,9258,Male,30-34,1,ICD-10
2000,9258,Male,40-44,1,ICD-10
2000,9258,Male,60-64,1,ICD-10
2000,9259,Female,25-29,1,ICD-10
2000,9259,Male,25-29,1,ICD-10
2000,9259,Male,45-49,1,ICD-10
2000,9259,Male,70-74,1,ICD-10
2000,9259,Male,85+,1,ICD-10
2000,9288,Female,55-59,1,ICD-10
2000,9288,Female,60-64,1,ICD-10
2000,9288,Male,70-74,1,ICD-10
2000,9288,Male,85+,1,ICD-10
2000,9289,Female,15-19,2,ICD-10
2000,9289,Female,35-39,2,ICD-10
2000,9289,Female,40-44,3,ICD-10
2000,9289,Female,45-49,4,ICD-10
2000,9289,Female,50-54,10,ICD-10
2000,9289,Female,55-59,9,ICD-10
2000,9289,Female,60-64,9,ICD-10
2000,9289,Female,65-69,12,ICD-10
2000,9289,Female,70-74,16,ICD-10
2000,9289,Female,75-79,26,ICD-10
2000,9289,Female,80-84,40,ICD-10
2000,9289,Female,85+,102,ICD-10
2000,9289,Male,10-14,2,ICD-10
2000,9289,Male,15-19,3,ICD-10
2000,9289,Male,20-24,4,ICD-10
2000,9289,Male,25-29,6,ICD-10
2000,9289,Male,30-34,4,ICD-10
2000,9289,Male,35-39,5,ICD-10
2000,9289,Male,40-44,7,ICD-10
2000,9289,Male,45-49,15,ICD-10
2000,9289,Male,50-54,22,ICD-10
2000,9289,Male,55-59,16,ICD-10
2000,9289,Male,60-64,14,ICD-10
2000,9289,Male,65-69,18,ICD-10
2000,9289,Male,70-74,35,ICD-10
2000,9289,Male,75-79,47,ICD-10
2000,9289,Male,80-84,40,ICD-10
2000,9289,Male,85+,51,ICD-10
2000,9290,Female,10-14,1,ICD-10
2000,9290,Female,15-19,1,ICD-10
2000,9290,Female,30-34,1,ICD-10
2000,9290,Female,45-49,1,ICD-10
2000,9290,Female,60-64,1,ICD-10
2000,9290,Female,75-79,2,ICD-10
2000,9290,Female,80-84,2,ICD-10
2000,9290,Male,20-24,2,ICD-10
2000,9290,Male,25-29,2,ICD-10
2000,9290,Male,30-34,2,ICD-10
2000,9290,Male,35-39,3,ICD-10
2000,9290,Male,40-44,4,ICD-10
2000,9290,Male,45-49,2,ICD-10
2000,9290,Male,50-54,2,ICD-10
2000,9290,Male,55-59,7,ICD-10
2000,9290,Male,60-64,4,ICD-10
2000,9290,Male,65-69,1,ICD-10
2000,9290,Male,70-74,2,ICD-10
2000,9290,Male,75-79,1,ICD-10
2000,9290,Male,85+,1,ICD-10
2000,9291,Female,35-39,1,ICD-10
2000,9291,Male,45-49,1,ICD-10
2000,9291,Male,55-59,1,ICD-10
2000,9293,Female,40-44,1,ICD-10
2000,9293,Female,50-54,1,ICD-10
2000,9293,Female,60-64,2,ICD-10
2000,9293,Female,80-84,1,ICD-10
2000,9293,Female,85+,3,ICD-10
2000,9293,Male,25-29,1,ICD-10
2000,9293,Male,30-34,1,ICD-10
2000,9293,Male,40-44,1,ICD-10
2000,9293,Male,50-54,1,ICD-10
2000,9293,Male,55-59,2,ICD-10
2000,9293,Male,60-64,3,ICD-10
2000,9293,Male,65-69,4,ICD-10
2000,9293,Male,75-79,2,ICD-10
2000,9293,Male,80-84,1,ICD-10
2000,9293,Male,85+,1,ICD-10
2000,9294,Male,35-39,1,ICD-10
2000,9298,Male,55-59,1,ICD-10
2000,9298,Male,60-64,1,ICD-10
2000,9298,Male,75-79,1,ICD-10
2000,9299,Female,85+,3,ICD-10
2000,9299,Male,25-29,2,ICD-10
2000,9299,Male,50-54,4,ICD-10
2000,9299,Male,70-74,1,ICD-10
2000,9299,Male,75-79,1,ICD-10
2000,9299,Male,80-84,3,ICD-10
2000,9299,Male,85+,2,ICD-10
2000,93,Female,50-54,1,ICD-10
2000,9300,Female,55-59,1,ICD-10
2000,9300,Female,60-64,3,ICD-10
2000,9342,Female,50-54,1,ICD-10
2000,9342,Female,85+,1,ICD-10
2000,9384,Female,45-49,1,ICD-10
2000,9384,Female,60-64,2,ICD-10
2000,9389,Male,30-34,1,ICD-10
2000,9390,Female,70-74,1,ICD-10
2000,9398,Female,85+,1,ICD-10
2000,941,Male,75-79,1,ICD-10
2000,9421,Female,85+,2,ICD-10
2000,9460,Female,75-79,1,ICD-10
2000,9460,Male,60-64,1,ICD-10
2000,9478,Male,25-29,1,ICD-10
2000,9478,Male,50-54,1,ICD-10
2000,9479,Female,30-34,1,ICD-10
2000,9479,Female,50-54,1,ICD-10
2000,9479,Female,55-59,1,ICD-10
2000,9479,Female,65-69,2,ICD-10
2000,9479,Male,15-19,1,ICD-10
2000,9479,Male,20-24,1,ICD-10
2000,9479,Male,40-44,1,ICD-10
2000,9479,Male,70-74,1,ICD-10
2000,9479,Male,80-84,1,ICD-10
2000,9486,Male,40-44,1,ICD-10
2000,9500,Female,15-19,4,ICD-10
2000,9500,Female,20-24,8,ICD-10
2000,9500,Female,25-29,4,ICD-10
2000,9500,Female,30-34,12,ICD-10
2000,9500,Female,35-39,13,ICD-10
2000,9500,Female,40-44,8,ICD-10
2000,9500,Female,45-49,12,ICD-10
2000,9500,Female,50-54,8,ICD-10
2000,9500,Female,55-59,11,ICD-10
2000,9500,Female,60-64,4,ICD-10
2000,9500,Female,65-69,17,ICD-10
2000,9500,Female,70-74,13,ICD-10
2000,9500,Female,75-79,10,ICD-10
2000,9500,Female,80-84,7,ICD-10
2000,9500,Female,85+,9,ICD-10
2000,9500,Male,15-19,2,ICD-10
2000,9500,Male,20-24,1,ICD-10
2000,9500,Male,25-29,10,ICD-10
2000,9500,Male,30-34,25,ICD-10
2000,9500,Male,35-39,26,ICD-10
2000,9500,Male,40-44,17,ICD-10
2000,9500,Male,45-49,10,ICD-10
2000,9500,Male,50-54,12,ICD-10
2000,9500,Male,55-59,14,ICD-10
2000,9500,Male,60-64,10,ICD-10
2000,9500,Male,65-69,3,ICD-10
2000,9500,Male,70-74,15,ICD-10
2000,9500,Male,75-79,5,ICD-10
2000,9500,Male,80-84,7,ICD-10
2000,9500,Male,85+,4,ICD-10
2000,9501,Female,25-29,1,ICD-10
2000,9501,Female,60-64,1,ICD-10
2000,9501,Female,65-69,1,ICD-10
2000,9501,Female,70-74,1,ICD-10
2000,9501,Female,85+,2,ICD-10
2000,9501,Male,20-24,1,ICD-10
2000,9501,Male,30-34,1,ICD-10
2000,9501,Male,35-39,1,ICD-10
2000,9501,Male,45-49,1,ICD-10
2000,9501,Male,75-79,1,ICD-10
2000,9501,Male,85+,1,ICD-10
2000,9502,Female,25-29,1,ICD-10
2000,9502,Female,35-39,1,ICD-10
2000,9502,Female,55-59,1,ICD-10
2000,9502,Female,65-69,1,ICD-10
2000,9502,Female,70-74,2,ICD-10
2000,9502,Female,75-79,1,ICD-10
2000,9502,Female,80-84,1,ICD-10
2000,9502,Female,85+,3,ICD-10
2000,9502,Male,30-34,1,ICD-10
2000,9502,Male,35-39,2,ICD-10
2000,9502,Male,40-44,1,ICD-10
2000,9502,Male,45-49,2,ICD-10
2000,9502,Male,55-59,1,ICD-10
2000,9502,Male,60-64,1,ICD-10
2000,9502,Male,65-69,2,ICD-10
2000,9502,Male,70-74,1,ICD-10
2000,9502,Male,75-79,1,ICD-10
2000,9502,Male,80-84,1,ICD-10
2000,9502,Male,85+,2,ICD-10
2000,9503,Female,15-19,2,ICD-10
2000,9503,Female,20-24,4,ICD-10
2000,9503,Female,25-29,8,ICD-10
2000,9503,Female,30-34,1,ICD-10
2000,9503,Female,35-39,9,ICD-10
2000,9503,Female,40-44,7,ICD-10
2000,9503,Female,45-49,8,ICD-10
2000,9503,Female,50-54,6,ICD-10
2000,9503,Female,55-59,5,ICD-10
2000,9503,Female,60-64,5,ICD-10
2000,9503,Female,65-69,5,ICD-10
2000,9503,Female,75-79,3,ICD-10
2000,9503,Female,80-84,1,ICD-10
2000,9503,Female,85+,2,ICD-10
2000,9503,Male,15-19,1,ICD-10
2000,9503,Male,20-24,5,ICD-10
2000,9503,Male,25-29,13,ICD-10
2000,9503,Male,30-34,10,ICD-10
2000,9503,Male,35-39,12,ICD-10
2000,9503,Male,40-44,10,ICD-10
2000,9503,Male,45-49,11,ICD-10
2000,9503,Male,50-54,9,ICD-10
2000,9503,Male,55-59,8,ICD-10
2000,9503,Male,60-64,4,ICD-10
2000,9503,Male,65-69,2,ICD-10
2000,9503,Male,70-74,1,ICD-10
2000,9503,Male,75-79,1,ICD-10
2000,9504,Female,20-24,2,ICD-10
2000,9504,Female,25-29,6,ICD-10
2000,9504,Female,30-34,6,ICD-10
2000,9504,Female,35-39,6,ICD-10
2000,9504,Female,40-44,4,ICD-10
2000,9504,Female,45-49,9,ICD-10
2000,9504,Female,50-54,5,ICD-10
2000,9504,Female,55-59,5,ICD-10
2000,9504,Female,60-64,4,ICD-10
2000,9504,Female,65-69,2,ICD-10
2000,9504,Female,70-74,1,ICD-10
2000,9504,Female,75-79,6,ICD-10
2000,9504,Female,80-84,3,ICD-10
2000,9504,Female,85+,4,ICD-10
2000,9504,Male,20-24,9,ICD-10
2000,9504,Male,25-29,4,ICD-10
2000,9504,Male,30-34,10,ICD-10
2000,9504,Male,35-39,9,ICD-10
2000,9504,Male,40-44,7,ICD-10
2000,9504,Male,45-49,9,ICD-10
2000,9504,Male,50-54,9,ICD-10
2000,9504,Male,55-59,7,ICD-10
2000,9504,Male,60-64,5,ICD-10
2000,9504,Male,65-69,4,ICD-10
2000,9504,Male,70-74,6,ICD-10
2000,9504,Male,75-79,3,ICD-10
2000,9504,Male,80-84,3,ICD-10
2000,9504,Male,85+,1,ICD-10
2000,9505,Female,15-19,1,ICD-10
2000,9505,Female,20-24,4,ICD-10
2000,9505,Female,25-29,4,ICD-10
2000,9505,Female,30-34,3,ICD-10
2000,9505,Female,35-39,3,ICD-10
2000,9505,Female,40-44,4,ICD-10
2000,9505,Female,45-49,5,ICD-10
2000,9505,Female,50-54,1,ICD-10
2000,9505,Female,55-59,3,ICD-10
2000,9505,Female,60-64,2,ICD-10
2000,9505,Female,65-69,1,ICD-10
2000,9505,Female,70-74,1,ICD-10
2000,9505,Female,75-79,3,ICD-10
2000,9505,Female,85+,2,ICD-10
2000,9505,Male,15-19,2,ICD-10
2000,9505,Male,20-24,4,ICD-10
2000,9505,Male,25-29,1,ICD-10
2000,9505,Male,30-34,1,ICD-10
2000,9505,Male,35-39,3,ICD-10
2000,9505,Male,40-44,1,ICD-10
2000,9505,Male,45-49,6,ICD-10
2000,9505,Male,50-54,4,ICD-10
2000,9505,Male,55-59,5,ICD-10
2000,9505,Male,60-64,1,ICD-10
2000,9505,Male,65-69,1,ICD-10
2000,9505,Male,75-79,2,ICD-10
2000,9506,Male,30-34,1,ICD-10
2000,9506,Male,40-44,1,ICD-10
2000,9506,Male,45-49,1,ICD-10
2000,9506,Male,65-69,1,ICD-10
2000,9506,Male,70-74,1,ICD-10
2000,9507,Female,70-74,1,ICD-10
2000,9509,Female,20-24,1,ICD-10
2000,9509,Female,40-44,1,ICD-10
2000,9509,Female,45-49,1,ICD-10
2000,9509,Male,15-19,1,ICD-10
2000,9509,Male,30-34,1,ICD-10
2000,9509,Male,40-44,1,ICD-10
2000,9509,Male,55-59,1,ICD-10
2000,9509,Male,60-64,1,ICD-10
2000,9520,Female,15-19,1,ICD-10
